 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Nårder er plads til massive lempelser af finanspolitikken i disse år, skyldes det, at regeringen har afdraget på den offentlige gæld i de gode tider.
40-6	givet	give	VT:siu#:t-:----	
40-7	os	vi	PP:p-uc:--:-1#-	
40-8	plads	plads|plads-4-4a|plads-6|plads-F-banke/sætte-på-plads|plads-F-en-plads-i-solen|plads-F-løbe/rende-af-pladsen|plads-F-på-plads|plads-F-sætte-tingene-på-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-tage-plads|plads-F-på-pladserne|plads-F-(på)-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-brikkerne-falder-på-plads|plads-7|plads-5|plads-3-3a|plads-2b-2c|plads-2-2a|plads-1|plads-1a	NC:siuc:--:----	
40-9	til	til	T-:----:--:----	
40-10	at	at	UI:----:--:----	
40-11	få	få	VI:----:-a:----	
40-12	en	en	PI:s-uc:--:----	
40-13	meget	megen	AC:siu§:--:p---	
40-14	,	,	ZD	
40-15	meget	megen	AD:----:--:p---	
40-16	god	god	AC:siuc:--:p---	
40-17	kræftbehandling	kræftbehandling	NC:siuc:--:----	
40-18	,	,	ZD	
40-19	som	som	US:----:--:----	
40-20	vi	vi	PP:p-nc:--:-1n-	
40-21	også	også	D-:----:--:u---	
40-22	kan	kunne	VF:----:sa:----	
40-23	læse	læse	VI:----:-a:----	
40-24	om	om	D-:----:--:u---	
40-25	i	i	T-:----:--:----	
40-26	dagens	dag	NC:sdgc:--:----	
40-27	aviser	avis	NC:piu#:--:----	
40-28	.	.	ZP	

#id=41
#text=Så jeg skammer mig ikke over vores prioritering af kræftområdet; jeg synes rent  faktisk, det er på sin plads, at man vælger at prioritere noget og sige:
41-1	Så	så	CS:----:--:----	
41-2	jeg	jeg	PP:s-nc:--:-1n-	
41-3	skammer	skamme	VF:----:sa:----	
41-4	mig	jeg	PP:s-uc:--:-1#-	
41-5	ikke	ikke	D-:----:--:u---	
41-6	over	over	T-:----:--:----	
41-7	vores	vores	PO:#--#:--:-1np	
41-8	prioritering	prioritering	NC:siuc:--:----	
41-9	af	af	T-:----:--:----	
41-10	kræftområdet	kræftområde	NC:sdun:--:----	
41-11	;	;	ZP	
41-12	jeg	jeg	PP:s-nc:--:-1n-	
41-13	synes	syne	VF:----:sp:----	
41-14	rent	ren	AD:----:--:p---	
41-15	faktisk	faktisk	AD:----:--:p---	
41-16	,	,	ZD	
41-17	det	det	PP:s-un:--:-3n-	
41-18	er	være	VF:----:sa:----	
41-19	på	på	T-:----:--:----	
41-20	sin	sin	PO:s--c:--:-3ys	
41-21	plads	plads|plads-1a|plads-1|plads-2-2a|plads-3-3a|plads-5|plads-7|plads-F-brikkerne-falder-på-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-(på)-plads|erne|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-sætte-tingene-på-plads|plads-F-på-plads|plads-F-løbe/rende-af-pladsen|plads-F-en-plads-i-solen|plads-F-banke/sætte-på-plads|plads-6|plads-4-4a|plads-2b-2c	NC:siuc:--:----	
41-22	,	,	ZD	
41-23	at	at	CS:----:--:----	
41-24	man	man	PI:#-uc:--:----	
41-25	vælger	vælge	VF:----:sa:----	
41-26	at	at	UI:----:--:----	
41-27	prioritere	prioritere	VI:----:-a:----	
41-28	noget	nogen	PI:s-un:--:----	
41-29	og	og	CC:----:--:----	
41-30	sige	sige	VI:----:-a:----	
41-31	:	:	ZP	

#id=42
#text=Vi synes, det kun ville være rimeligt at garantere gratis psykologhjælp til voldtægtsofre og sikkerhed for, at der er plads, når man har brug for det.
42-1	Vi	vi	PP:p-nc:--:-1n-	
42-2	synes	syne	VF:----:sp:----	
42-3	,	,	ZD	
42-4	det	det	PP:s-un:--:-3n-	
42-5	kun	kun	D-:----:--:u---	
42-6	ville	ville	VF:----:ta:----	
42-7	være	være	VI:----:-a:----	
42-8	rimeligt	rimelig	AC:siun:--:p---	
42-9	at	at	UI:----:--:----	
42-10	garantere	garantere	VI:----:-a:----	
42-11	gratis	gratis	AC:§§u§:--:p---	
42-12	psykologhjælp	psykologhjælp	NC:siuc:--:----	
42-13	til	til	T-:----:--:----	
42-14	voldtægtsofre	voldtægtsoffer	NC:piu#:--:----	
42-15	og	og	CC:----:--:----	
42-16	sikkerhed	sikkerhed	NC:siuc:--:----	
42-17	for	for	T-:----:--:----	
42-18	,	,	ZD	
42-19	at	at	CS:----:--:----	
42-20	der	der	US:----:--:----	
42-21	er	være	VF:----:sa:----	
42-22	plads	plads|plads-F-banke/sætte-på-plads|plads-F-en-plads-i-solen|plads-F-løbe/rende-af-pladsen|plads-F-på-plads|plads-F-sætte-tingene-på-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-tage-plads|plads-F-på-pladserne|plads-F-(på)-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-brikkerne-falder-på-plads|plads-7|plads-1a|plads-2b-2c|plads-4-4a|plads-6|plads-5|plads-3-3a|plads-2-2a|plads-1	siuc:--:----	
42-23	,	,	ZD	
42-24	når	når	CS:----:--:----	
42-25	man	man	PI:#-uc:--:----	
42-26	har	have	VF:----:sa:----	
42-27	brug	brug	NC:siuc:--:----	
42-28	for	for	T-:----:--:----	
42-29	det	det	PP:s-un:--:-3n-	
42-30	.	.	ZP	

#id=43
#text=Hvis det er, at de først i forsommeren får at vide, at nu går de i gang med at søge, og at man ikke kan love dem, at de får en it-rygsæk, og at de nok skal forberede sig på, at der går ½ år, før det er helt på plads og de skal have introduktion, så kunne jeg godt forestille mig, at lige præcis den her gruppe unge altså var nogle af dem, der så, selv om de faktisk var blevet optaget på en ungdomsuddannelse, sagde:
43-1	Hvis	hvis	CS:----:--:----	
43-2	det	det	PP:s-un:--:-3n-	
43-3	er	være	VF:----:sa:----	
43-4	,	,	ZD	
43-5	at	at	CS:----:--:----	
43-6	de	de	PP:p-n#:--:-3n-	
43-7	først	først	D-:----:--:u---	
43-8	i	i	T-:----:--:----	
43-9	forsommeren	forsommer	NC:sduc:--:----	
43-10	får	få	VF:----:sa:----	
43-11	at	at	UI:----:--:----	
43-12	vide	vide	VI:----:-a:----	
43-13	,	,	ZD	
43-14	at	at	CS:----:--:----	
43-15	nu	nu	D-:----:--:u---	
43-16	går	gå	VF:----:sa:----	
43-17	de	de	PP:p-n#:--:-3n-	
43-18	i	i	T-:----:--:----	
43-19	gang	gang	NC:siuc:--:----	
43-20	med	med	T-:----:--:----	
43-21	at	at	UI:----:--:----	
43-22	søge	søge	VI:----:-a:----	
43-23	,	,	ZD	
43-24	og	og	CC:----:--:----	
43-25	at	at	CS:----:--:----	
43-26	man	man	PI:#-uc:--:----	
43-27	ikke	ikke	D-:----:--:u---	
43-28	kan	kunne	VF:----:sa:----	
43-29	love	love	VI:----:-a:----	
43-30	dem	de	PP:p-u#:--:-3n-	
43-31	,	,	ZD	
43-32	at	at	CS:----:--:----	
43-33	de	de	PP:p-n#:--:-3n-	
43-34	får	få	VF:----:sa:----	
43-35	en	en	LC:--u-:--:----	
43-36	it	it	XF:----:--:----	
43-37	-	-	ZH	
43-38	rygsæk	rygsæk	NC:siuc:--:----	
43-39	,	,	ZD	
43-40	og	og	CC:----:--:----	
43-41	at	at	CS:----:--:----	
43-42	de	de	PP:p-n#:--:-3n-	
43-43	nok	nok	D-:----:--:u---	
43-44	skal	skulle	VF:----:sa:----	
43-45	forberede	forberede	VI:----:-a:----	
43-46	sig	sig	PP:#-u#:--:-3y-	
43-47	på	på	T-:----:--:----	
43-48	,	,	ZD	
43-49	at	at	CS:----:--:----	
43-50	der	der	US:----:--:----	
43-51	går	gå	VF:----:sa:----	
43-52	½	½	NP:siu#:--:----	
43-53	år	år	NC:siun:--:----	
43-54	,	,	ZD	
43-55	før	før	CS:----:--:----	
43-56	det	det	PP:s-un:--:-3n-	
43-57	er	være	VF:----:sa:----	
43-58	helt	hel	AD:----:--:p---	
43-59	på	på	T-:----:--:----	
43-60	plads	plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-2-2a|plads-3-3a|plads-5|plads-7|plads-F-brikkerne-falder-på-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-(på)-plads|plads-F-på-plads|plads-F-løbe/rende-af-pladsen|plads-F-en-plads-i-solen|plads-F-banke/sætte-på-plads|plads-6|plads-4-4a|plads-2b-2c|plads-1a|plads-1|plads-F-på-pladserne|plads-F-tage-plads|plads-F-sætte-tingene-på-plads	NC:siuc:--:----	
43-61	og	og	CC:----:--:----	
43-62	de	de	PP:p-n#:--:-3n-	
43-63	skal	skulle	VF:----:sa:----	
43-64	have	have	VI:----:-a:----	
43-65	introduktion	introduktion	NC:siuc:--:----	
43-66	,	,	ZD	
43-67	så	så	D-:----:--:u---	
43-68	kunne	kunne	VF:----:ta:----	
43-69	jeg	jeg	PP:s-nc:--:-1n-	
43-70	godt	god	AD:----:--:p---	
43-71	forestille	forestille	VI:----:-a:----	
43-72	mig	jeg	PP:s-uc:--:-1#-	
43-73	,	,	ZD	
43-74	at	at	CS:----:--:----	
43-75	lige	lige	D-:----:--:u---	
43-76	præcis	præcis	D-:----:--:u---	
43-77	den	den	PP:s-uc:--:-3n-	
43-78	her	her	D-:----:--:u---	
43-79	gruppe	gruppe	NC:siuc:--:----	
43-80	unge	unge	NC:siuc:--:----	
43-81	altså	altså	D-:----:--:u---	
43-82	var	være	VF:----:ta:----	
43-83	nogle	nogen	PI:p-u#:--:----	
43-84	af	af	T-:----:--:----	
43-85	dem	de	PP:p-u#:--:-3n-	
43-86	,	,	ZD	
43-87	der	der	US:----:--:----	
43-88	så	så	D-:----:--:u---	
43-89	,	,	ZD	
43-90	selv	selv	D-:----:--:u---	
43-91	om	om	T-:----:--:----	
43-92	de	den	PM:p-u#:--:----	
43-93	faktisk	faktisk	AD:----:--:p---	
43-94	var	være	VF:----:ta:----	
43-95	blevet	blive	VT:siu#:t-:----	
43-96	optaget	optage	VT:siu#:t-:----	
43-97	på	på	T-:----:--:----	
43-98	en	en	PI:s-uc:--:----	
43-99	ungdomsuddannelse	ungdomsuddannelse	NC:siuc:--:----	
43-100	,	,	ZD	
43-101	sagde	sige	VF:----:ta:----	
43-102	:	:	ZP	

#id=44
#text=Det kan jo godt være, at vi nu, hvor vi er kommet ind i december måned, skal give os tiden til både at få stillet de nødvendige spørgsmål til SU-Styrelsen og indhente erfaringer fra de miljøer, der har med de her unge at gøre, sådan at vi i virkeligheden kan tage en fornyet første behandling efter jul i den nye sæson, hvis det er nødvendigt, for at vi så til gengæld kan få et godt forslag på plads med, hvad der måtte være af uklarheder, om det så er lovgivning, bekendtgørelser eller andet, så vi får lavet en lidt bedre løsning for de her unge ordblinde mennesker.
44-1	Det	det	PP:s-un:--:-3n-	
44-2	kan	kunne	VF:----:sa:----	
44-3	jo	jo	D-:----:--:u---	
44-4	godt	god	AD:----:--:p---	
44-5	være	være	VI:----:-a:----	
44-6	,	,	ZD	
44-7	at	at	CS:----:--:----	
44-8	vi	vi	PP:p-nc:--:-1n-	
44-9	nu	nu	D-:----:--:u---	
44-10	,	,	ZD	
44-11	hvor	hvor	D-:----:--:u---	
44-12	vi	vi	PP:p-nc:--:-1n-	
44-13	er	være	VF:----:sa:----	
44-14	kommet	komme	VT:siu#:t-:----	
44-15	ind	ind	D-:----:--:u---	
44-16	i	i	T-:----:--:----	
44-17	december	december	NC:siuc:--:----	
44-18	måned	måned	NC:siuc:--:----	
44-19	,	,	ZD	
44-20	skal	skulle	VF:----:sa:----	
44-21	give	give	VI:----:-a:----	
44-22	os	vi	PP:p-uc:--:-1#-	
44-23	tiden	tid	NC:sduc:--:----	
44-24	til	til	T-:----:--:----	
44-25	både	både	D-:----:--:u---	
44-26	at	at	UI:----:--:----	
44-27	få	få	VI:----:-a:----	
44-28	stillet	stille	VT:siu#:t-:----	
44-29	de	den	PM:p-u#:--:----	
44-30	nødvendige	nødvendig	AC:p#u#:--:p---	
44-31	spørgsmål	spørgsmål	NC:piu#:--:----	
44-32	til	til	T-:----:--:----	
44-33	SU	SU	NW:----:--:----	
44-34	-	-	ZH	
44-35	Styrelsen	styrelse	NC:sduc:--:----	
44-36	og	og	CC:----:--:----	
44-37	indhente	indhente	VI:----:-a:----	
44-38	erfaringer	erfaring	NC:piu#:--:----	
44-39	fra	fra	T-:----:--:----	
44-40	de	den	PM:p-u#:--:----	
44-41	miljøer	miljø	NC:piu#:--:----	
44-42	,	,	ZD	
44-43	der	der	US:----:--:----	
44-44	har	have	VF:----:sa:----	
44-45	med	med	T-:----:--:----	
44-46	de	den	PM:p-u#:--:----	
44-47	her	her	D-:----:--:u---	
44-48	unge	ung	AC:p#u#:--:p---	
44-49	at	at	UI:----:--:----	
44-50	gøre	gøre	VI:----:-a:----	
44-51	,	,	ZD	
44-52	sådan	sådan	D-:----:--:u---	
44-53	at	at	CS:----:--:----	
44-54	vi	vi	PP:p-nc:--:-1n-	
44-55	i	i	T-:----:--:----	
44-56	virkeligheden	virkelighed	NC:sduc:--:----	
44-57	kan	kunne	VF:----:sa:----	
44-58	tage	tage	VI:----:-a:----	
44-59	en	en	PI:s-uc:--:----	
44-60	fornyet	forny	VT:siu#:t-:----	
44-61	første	første	AC:§§u§:--:p---	
44-62	behandling	behandling	NC:siuc:--:----	
44-63	efter	efter	T-:----:--:----	
44-64	jul	jul	NC:siuc:--:----	
44-65	i	i	T-:----:--:----	
44-66	den	den	PM:s-uc:--:----	
44-67	nye	ny	AC:sdu#:--:p---	
44-68	sæson	sæson	NC:siuc:--:----	
44-69	,	,	ZD	
44-70	hvis	hvis	CS:----:--:----	
44-71	det	det	PP:s-un:--:-3n-	
44-72	er	være	VF:----:sa:----	
44-73	nødvendigt	nødvendig	AC:siun:--:p---	
44-74	,	,	ZD	
44-75	for	for	CC:----:--:----	
44-76	at	at	CS:----:--:----	
44-77	vi	vi	PP:p-nc:--:-1n-	
44-78	så	så	D-:----:--:u---	
44-79	til	til	T-:----:--:----	
44-80	gengæld	gengæld	NC:siuc:--:----	
44-81	kan	kunne	VF:----:sa:----	
44-82	få	få	VI:----:-a:----	
44-83	et	en	PI:s-un:--:----	
44-84	godt	god	AC:siun:--:p---	
44-85	forslag	forslag	NC:siun:--:----	
44-86	på	på	T-:----:--:----	
44-87	plads	plads|plads-2b-2c|plads-4-4a|plads-6|plads-F-banke/sætte-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-på-plads|plads-F-sætte-tingene-på-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-tage-plads|plads-F-på-pladserne|plads-F-(på)-plads|plads-F-brikkerne-falder-på-plads|plads-7|plads-5|plads-3-3a|plads-2-2a|plads-1|plads-1a	NC:siuc:--:----	
44-88	med	med	T-:----:--:----	
44-89	,	,	ZD	
44-90	hvad	hvad	PR:s-u#:--:----	
44-91	der	der	US:----:--:----	
44-92	måtte	måtte	VF:----:ta:----	
44-93	være	være	VI:----:-a:----	
44-94	af	af	T-:----:--:----	
44-95	uklarheder	uklarhed	NC:piu#:--:----	
44-96	,	,	ZD	
44-97	om	om	CS:----:--:----	
44-98	det	det	PP:s-un:--:-3n-	
44-99	så	så	D-:----:--:u---	
44-100	er	være	VF:----:sa:----	
44-101	lovgivning	lovgivning	NC:siuc:--:----	
44-102	,	,	ZD	
44-103	bekendtgørelser	bekendtgørelse	NC:piu#:--:----	
44-104	eller	eller	CC:----:--:----	
44-105	andet	anden	PI:s-un:--:----	
44-106	,	,	ZD	
44-107	så	så	CS:----:--:----	
44-108	vi	vi	PP:p-nc:--:-1n-	
44-109	får	få	VF:----:sa:----	
44-110	lavet	lave	VT:siu#:t-:----	
44-111	en	en	PI:s-uc:--:----	
44-112	lidt	lidt	AD:----:--:p---	
44-113	bedre	god	AC:##u#:--:c---	
44-114	løsning	løsning	NC:siuc:--:----	
44-115	for	for	T-:----:--:----	
44-116	de	den	PM:p-u#:--:----	
44-117	her	her	D-:----:--:u---	
44-118	unge	ung	AC:p#u#:--:p---	
44-119	ordblinde	ordblind	AC:p#u#:--:p---	
44-120	mennesker	menneske	NC:piu#:--:----	
44-121	.	.	ZP	

#id=45
#text=Medhensyn til finansieringen, som Dansk Folkeparti også kom ind på, så er den jo på plads i vores finanslovforslag.
45-1	Med	med	T-:----:--:----	
45-2	hensyn	hensyn	NC:siun:--:----	
45-3	til	til	T-:----:--:----	
45-4	finansieringen	finansiering	NC:sduc:--:----	
45-5	,	,	ZD	
45-6	som	som	US:----:--:----	
45-7	Dansk	dansk	AC:siu§:--:p---	
45-8	Folkeparti	folkeparti	NC:siun:--:----	
45-9	også	også	D-:----:--:u---	
45-10	kom	komme	VF:----:ta:----	
45-11	ind	ind	D-:----:--:u---	
45-12	på	på	T-:----:--:----	
45-13	,	,	ZD	
45-14	så	så	D-:----:--:u---	
45-15	er	være	VF:----:sa:----	
45-16	den	den	PP:s-uc:--:-3n-	
45-17	jo	jo	D-:----:--:u---	
45-18	på	på	T-:----:--:----	
45-19	plads	plads|plads-F-på-pladserne|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-sætte-tingene-på-plads|plads-F-på-plads|plads-1|plads-2-2a|plads-3-3a|plads-5|plads-6|plads-7|plads-F-brikkerne-falder-på-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-F-en-plads-i-solen|plads-F-banke/sætte-på-plads|plads-4-4a|plads-2b-2c|plads-1a	NC:siuc:--:----	
45-20	i	i	T-:----:--:----	
45-21	vores	vores	PO:#--#:--:-1np	
45-22	finanslovforslag	finanslovforslag	NC:siun:--:----	
45-23	.	.	ZP	

#id=46
#text=Menvidenskabsministeren er jo medlem af regeringen, så hvis regeringen har gjort sig nogle overvejelser, håber jeg da sådan set for videnskabsministeren, at han selv har været med til at gøre sig de overvejelser, når det nu er videnskabsministeren, der har ansvaret for universiteterne, og universiteterne havde en plads i statsministerens drømmetale.
46-1	Men	men	CC:----:--:----	
46-2	videnskabsministeren	videnskabsminister	NC:sduc:--:----	
46-3	er	være	VF:----:sa:----	
46-4	jo	jo	D-:----:--:u---	
46-5	medlem	medlem	NC:siun:--:----	
46-6	af	af	T-:----:--:----	
46-7	regeringen	regering	NC:sduc:--:----	
46-8	,	,	ZD	
46-9	så	så	D-:----:--:u---	
46-10	hvis	hvis	CS:----:--:----	
46-11	regeringen	regering	NC:sduc:--:----	
46-12	har	have	VF:----:sa:----	
46-13	gjort	gøre	VT:siu#:t-:----	
46-14	sig	sig	XY:----:--:----	
46-15	nogle	nogen	PI:p-u#:--:----	
46-16	overvejelser	overvejelse	NC:piu#:--:----	
46-17	,	,	ZD	
46-18	håber	håbe	VF:----:sa:----	
46-19	jeg	jeg	PP:s-nc:--:-1n-	
46-20	da	da	D-:----:--:u---	
46-21	sådan	sådan	D-:----:--:u---	
46-22	set	se	VT:siu#:t-:----	
46-23	for	for	T-:----:--:----	
46-24	videnskabsministeren	videnskabsminister	NC:sduc:--:----	
46-25	,	,	ZD	
46-26	at	at	--:----	
46-27	han	han	PP:s-nc:--:-3n-	
46-28	selv	selv	PM:#-u#:--:----	
46-29	har	have	VF:----:sa:----	
46-30	været	være	VT:siu#:t-:----	
46-31	med	med	D-:----:--:u---	
46-32	til	til	T-:----:--:----	
46-33	at	at	UI:----:--:----	
46-34	gøre	gøre	VI:----:-a:----	
46-35	sig	sig	PP:#-u#:--:-3y-	
46-36	de	den	PM:p-u#:--:----	
46-37	overvejelser	overvejelse	NC:piu#:--:----	
46-38	,	,	ZD	
46-39	når	når	CS:----:--:----	
46-40	det	det	PP:s-un:--:-3n-	
46-41	nu	nu	D-:----:--:u---	
46-42	er	være	VF:----:sa:----	
46-43	videnskabsministeren	videnskabsminister	NC:sduc:--:----	
46-44	,	,	ZD	
46-45	der	der	US:----:--:----	
46-46	har	have	VF:----:sa:----	
46-47	ansvaret	ansvar	NC:sdun:--:----	
46-48	for	for	T-:----:--:----	
46-49	universiteterne	universitet	NC:pdu#:--:----	
46-50	,	,	ZD	
46-51	og	og	CC:----:--:----	
46-52	universiteterne	universitet	NC:pdu#:--:----	
46-53	havde	have	VF:----:ta:----	
46-54	en	en	PI:s-uc:--:----	
46-55	plads	plads|plads-4-4a|plads-6|plads-F-banke/sætte-på-plads|plads-F-en-plads-i-solen|plads-F-løbe/rende-af-pladsen|plads-F-på-plads|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-på-pladserne|plads-F-(på)-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-brikkerne-falder-på-plads|plads-7|plads-5|plads-3-3a|plads-1|plads-1a|plads-2-2a|plads-2b-2c	NC:siuc:--:----	
46-56	i	i	T-:----:--:----	
46-57	statsministerens	statsminister	NC:sdgc:--:----	
46-58	drømmetale	drømmetale	NC:siuc:--:----	
46-59	.	.	ZP	

#id=47
#text=Det er et grundlæggende livsvilkår, og hvis det er på plads, får man overskud til at gå i gang med nogle andre ting.
47-1	Det	det	PP:s-un:--:-3n-	
47-2	er	være	VF:----:sa:----	
47-3	et	en	PI:s-un:--:----	
47-4	grundlæggende	grundlæggende	AC:§§u§:--:p---	
47-5	livsvilkår	livsvilkår	NC:siun:--:----	
47-6	,	,	ZD	
47-7	og	og	CC:----:--:----	
47-8	hvis	hvis	CS:----:--:----	
47-9	det	det	PP:s-un:--:-3n-	
47-10	er	være	VF:----:sa:----	
47-11	på	på	T-:----:--:----	
47-12	plads	plads|plads-F-(på)-plads|plads-F-på-pladserne|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-sætte-tingene-på-plads|-på-plads|plads-1|plads-2-2a|plads-3-3a|plads-4-4a|plads-5|plads-7|plads-F-brikkerne-falder-på-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-en-plads-i-solen|plads-F-banke/sætte-på-plads|plads-6|plads-2b-2c|plads-1a	NC:siuc:--:----	
47-13	,	,	ZD	
47-14	får	få	----:sa:----	
47-15	man	man	PI:#-uc:--:----	
47-16	overskud	overskud	NC:siun:--:----	
47-17	til	til	T-:----:--:----	
47-18	at	at	UI:----:--:----	
47-19	gå	gå	VI:----:-a:----	
47-20	i	i	T-:----:--:----	
47-21	gang	gang	NC:siuc:--:----	
47-22	med	med	T-:----:--:----	
47-23	nogle	nogen	PI:p-u#:--:----	
47-24	andre	anden	PI:p-u#:--:----	
47-25	ting	ting	NC:piu#:--:----	
47-26	.	.	ZP	

#id=48
#text=Det skal der også være plads til.
48-1	Det	det	PP:s-un:--:-3n-	
48-2	skal	skulle	VF:----:sa:----	
48-3	der	der	US:----:--:----	
48-4	også	også	D-:----:--:u---	
48-5	være	være	VI:----:-a:----	
48-6	plads	plads|plads-1a|plads-2b-2c|plads-4-4a|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-F-en-plads-i-solen|plads-F-løbe/rende-af-pladsen|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-tage-plads|plads-F-(på)-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-brikkerne-falder-på-plads|plads-5|plads-3-3a|plads-2-2a|plads-1	NC:siuc:--:----	
48-7	til	til	T-:----:--:----	
48-8	.	.	ZP	

#id=49
#text=Den er nu kommet på plads.
49-1	Den	den	PP:s-uc:--:-3n-	
49-2	er	være	VF:----:sa:----	
49-3	nu	nu	:--:u---	
49-4	kommet	komme	VT:siu#:t-:----	
49-5	på	på	T-:----:--:----	
49-6	plads	plads|plads-3-3a|plads-4-4a|plads-2-2a|plads-2b-2c|plads-1a|plads-1|plads-5|plads-7|plads-F-brikkerne-falder-på-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-(på)-plads|plads-F-på-pladserne|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-sætte-tingene-på-plads|plads-F-på-plads|plads-F-løbe/rende-af-pladsen|plads-F-en-plads-i-solen|plads-F-banke/sætte-på-plads|plads-6	NC:siuc:--:----	
49-7	.	.	ZP	

#id=50
#text=Tyrkiet er på en fornem 61. plads, så de har stadig væk et langt stykke, før de kan kvalificere sig til optagelse i EU.
50-1	Tyrkiet	Tyrkiet	NP:siu#:--:----	
50-2	er	være	VF:----:sa:----	
50-3	på	på	T-:----:--:----	
50-4	en	en	PI:s-uc:--:----	
50-5	fornem	fornem	AC:siuc:--:p---	
50-6	61	61	LC:--u-:--:----	
50-7	.	.	ZP	
50-8	plads	plads|plads-2b-2c|plads-4-4a|plads-5|plads-6|plads-7|plads-3-3a|plads-2-2a|plads-1|plads-1a|plads-F-banke/sætte-på-plads|plads-F-en-plads-i-solen|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-sætte-tingene-på-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-tage-plads|plads-F-på-pladserne|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-brikkerne-falder-på-plads	NC:siuc:--:----	
50-9	,	,	ZD	
50-10	så	så	CS:----:--:----	
50-11	de	de	PP:p-n#:--:-3n-	
50-12	har	have	VF:----:sa:----	
50-13	stadig	stadig	D-:----:--:u---	
50-14	væk	væk	D-:----:--:u---	
50-15	et	en	PI:s-un:--:----	
50-16	langt	lang	AC:siun:--:p---	
50-17	stykke	stykke	NC:siun:--:----	
50-18	,	,	ZD	
50-19	før	før	CS:----:--:----	
50-20	de	de	PP:p-n#:--:-3n-	
50-21	kan	kunne	VF:----:sa:----	
50-22	kvalificere	kvalificere	VI:----:-a:----	
50-23	sig	sig	PP:#-u#:--:-3y-	
50-24	til	til	T-:----:--:----	
50-25	optagelse	optagelse	NC:siuc:--:----	
50-26	i	i	T-:----:--:----	
50-27	EU	EU	NP:siu#:--:----	
50-28	.	.	ZP	

#id=51
#text=Et land som f.eks. Italien har en 63. plads.
51-1	Et	en	PI:s-un:--:----	
51-2	land	land	NC:siun:--:----	
51-3	som	som	US:----:--:----	
51-4	f	for	T-:----:--:----	
51-5	.	.	ZP	
51-6	eks	eksempel	NC:siun:--:----	
51-7	.	.	ZP	
51-8	Italien	Italien	NP:siu#:--:----	
51-9	har	have	VF:----:sa:----	
51-10	en	en	PI:s-uc:--:----	
51-11	63	63	LO:--u#:--:----	
51-12	.	.	ZP	
51-13	plads	plads|plads-1|plads-2-2a|plads-3-3a|plads-5|plads-7|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|å)-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-på-plads|plads-F-løbe/rende-af-pladsen|plads-F-en-plads-i-solen|plads-6|plads-4-4a|plads-2b-2c|plads-1a	NC:siuc:--:----	
51-14	.	.	ZP	

#id=52
#text=Så vi kan håbe, at lovforslaget her er med til at få hele sundhedssystemet op i fart, så de får deres it-systemer på plads, så de også kan spille sammen og dermed løfte den opgave, som vi nu beder dem om at løfte.
52-1	Så	så	CS:----:--:----	
